time,cg_disp,cg_pitch,tip_disp,CS1,CS2,CS3
9.267238317757009,7.092998598747208e-07,0.00014640256584646044,0.00042968634271591227,-3.948090543105159e-06,-8.053322626225442e-06,4.047833773198002e-05
9.270442757009345,1.1046697318276875e-06,0.00015378066449405658,0.0003486631527361597,-2.981817317877761e-06,7.338805426958358e-06,0.00018595001712726157
9.273647196261681,1.4919851186121728e-06,0.0001601960455351046,0.00026578320623190884,-2.00057402198856e-06,2.263494290182002e-05,0.0003297888204838353
9.276851635514019,1.8689104074881967e-06,0.00016561309640460297,0.00018155768112647697,-1.0103956150380226e-06,3.7742110742599504e-05,0.00047112472132491284
9.280056074766355,2.233181145107886e-06,0.00017000233358198882,9.650442765135226e-05,-1.7351338918128932e-08,5.256877830290254e-05,0.0006091143943603124
9.283260514018691,2.582617635377841e-06,0.00017334048997676765,1.1144965660308346e-05,9.724923107964514e-07,6.702542394336986e-05,0.000742939414422194
9.286464953271027,2.9151379422615376e-06,0.0001756106393679264,-7.39987249997857e-05,1.953108472640871e-06,8.102508556209852e-05,0.0008718031362141103
9.289669392523365,3.228770220449339e-06,0.00017680234166252937,-0.00015840758218187587,2.918546508380252e-06,9.448389068586328e-05,0.0009949316118397409
9.292873831775701,3.5216643272057832e-06,0.0001769117616853661,-0.00024156886029522913,3.8629680922546825e-06,0.00010732155792743084,0.0011115810886139276
9.296078271028037,3.792102682136277e-06,0.0001759417153458175,-0.00032297938004921523,4.780682544736242e-06,0.00011946186707348765,0.0012210501219934247
9.299282710280373,4.0385103311687746e-06,0.0001739016273376443,-0.00040214853318921897,5.666181128813922e-06,0.00013083310027696453,0.0013226911369819162
9.30248714953271,4.259464146113358e-06,0.00017080742198451627,-0.0004786010673371531,6.514170049287551e-06,0.0001413684584703998,0.0014159164912952503
9.305691588785047,4.4537010713167314e-06,0.0001666813875661642,-0.0005518797629592895,7.319601955699847e-06,0.00015100645428280888,0.001500197568445508
9.308896028037383,4.6201253309721315e-06,0.00016155204215869288,-0.0006215481108352689,8.077705811957385e-06,0.00015969127750368905,0.0015750598357589264
9.312100467289719,4.757814537467808e-06,0.00015545399509615153,-0.0006871930091666418,8.784015024489908e-06,0.00016737312514456966,0.001640079216602707
9.315304906542055,4.8660246797822255e-06,0.00014842776711509244,-0.0007484273870047028,9.434393703497407e-06,0.000174008488189785,0.0016948839650078498
9.318509345794393,4.944194001013416e-06,0.00014051952694697672,-0.0008048926025182986,1.0025060887561785e-05,0.00017956039128462693,0.0017391622940764154
9.321713785046729,4.991945781224323e-06,0.00013178072815227463,-0.0008562605014045914,1.0552612528469632e-05,0.0001839985872200555,0.0017726719320691415
9.324918224299065,5.00909002663974e-06,0.00012226767156620294,-0.000902235129094396,1.101404104173925e-05,0.00018729971152601504,0.0017952462715172483
9.328122663551401,4.995624043968498e-06,0.00011204104896903016,-0.0009425541986355878,1.1406752282901997e-05,0.00018944740162647297,0.0018067938223713907
9.331327102803739,4.951731868513103e-06,0.00010116552228352926,-0.000976990452163141,1.1728579883952172e-05,0.00019043238057201288,0.0018072918982853256
9.334531542056075,4.8777825273726606e-06,8.970935964347616e-05,-0.0010053529932759625,1.1977796939812233e-05,0.00019025250047219076,0.0017967790391374644
9.33773598130841,4.7743271495253666e-06,7.774410533456412e-05,-0.0010274885500192608,1.215312504538991e-05,0.00018891273882715322,0.0017753512309257142
9.340940420560747,4.642094966008302e-06,6.534423236471265e-05,-0.001043282530884732,1.2253740653897672e-05,0.00018642514346089943,0.00174316417175315
9.344144859813085,4.481988258442707e-06,5.258673116226556e-05,-0.0010526597232915435,1.2279278687508455e-05,0.00018280872720978844,0.0017004395365909732
9.34734929906542,4.295076306667022e-06,3.955062118673863e-05,-0.0010555845639359537,1.2229833319239785e-05,0.00017808931849884645,0.001647470276614923
9.350553738317757,4.082588365458635e-06,2.631641163251048e-05,-0.0010520610310433254,1.2105955878826938e-05,0.00017229937535269033,0.0015846203831305038
9.353758177570093,3.845905684589019e-06,1.2965557530575645e-05,-0.0010421322919468476,1.1908649903226459e-05,0.00016547776751373364,0.0015123179754022989
9.356962616822429,3.586552590886917e-06,-4.2005322922359035e-07,-0.0010258802333470384,1.1639363419808315e-05,0.0001576695262827883,0.0014310447474261236
9.360167056074767,3.3061866772606596e-06,-1.375857873469858e-05,-0.0010034249136856833,1.1299978583379802e-05,0.0001489255579726583,0.0013413269603297555
9.363371495327103,3.0065881787047156e-06,-2.696869475478437e-05,-0.0009749238688294437,1.0892798776140096e-05,0.00013930231706091805,0.0012437318834101927
9.366575934579439,2.6896486399076335e-06,-3.99700928834748e-05,-0.0009405711475873367,1.0420533241720101e-05,0.00012886143919508446,0.001138869743770565
9.369780373831775,2.357358980313824e-06,-5.268401667443483e-05,-0.0009005959893792731,9.88627929679003e-06,0.00011766933951298889,0.001027397409337239
9.372984813084113,2.0117970423046663e-06,-6.503381176982929e-05,-0.000855261158271425,9.29350217514696e-06,0.00010579678485412494,0.0009100187465826137
9.376189252336449,1.6551146819349152e-06,-7.694544182308856e-05,-0.0008048610467463545,8.646012611918061e-06,9.33184473989206e-05,0.0007874786950432029
9.379393691588785,1.28952444804093e-06,-8.834792698576273e-05,-0.0007497196919924697,7.947942343619829e-06,8.031244290446127e-05,0.0006605521657718717
9.38259813084112,9.172859042461959e-07,-9.917369446873407e-05,-0.000690188786961576,7.203717746528894e-06,6.6859852042654e-05,0.0005300321857960911
9.385802570093457,5.406916740379895e-07,-0.0001093588711553145,-0.0006266456580625267,6.4180318379246275e-06,5.3044221605190255e-05,0.0003967220777336632
9.389007009345795,1.620533150510207e-07,-0.000118843570779369,-0.0005594910948647596,5.595814827928373e-06,3.8951044768912854e-05,0.0002614336582960031
9.39221144859813,-2.1631286165628098e-07,-0.0001275722183205033,-0.0004891469128869473,4.742203364551671e-06,2.4667224672870053e-05,0.0001249893467092539
9.395415887850467,-5.920999237657015e-07,-0.000135493918210468,-0.00041605321261328824,3.862508596406471e-06,1.0280529942355962e-05,-1.1776576353080354e-05
9.398620327102803,-9.630243227642842e-07,-0.00014256283345946558,-0.00034066541362114805,2.9621832027762464e-06,-4.120948358467831e-06,-0.0001480217714749485
9.40182476635514,-1.3268397138050924e-06,-0.00014873852434585917,-0.00026345121748157897,2.04678759634218e-06,-1.844933208383587e-05,-0.00028290555090847803
9.405029205607477,-1.6813505341743425e-06,-0.0001539862081881938,-0.00018488763956454998,1.121955556116824e-06,-3.261748255352337e-05,-0.0004156014070837686
9.408233644859813,-2.024425266574375e-06,-0.0001582769358037273,-0.00010545815887271722,1.9335956522556333e-07,-4.653952084962391e-05,-0.0005453073792882275
9.411438084112149,-2.354009288991837e-06,-0.00016158771216553987,-2.564992776830954e-05,-7.33323898838038e-07,-6.013134426550592e-05,-0.0006712506765807893
9.414642523364487,-2.668137199574573e-06,-0.00016390159762959155,5.404906940617071e-05,-1.6524489253355425e-06,-7.331113750950881e-05,-0.0007926867157019594
9.417846962616823,-2.9649445139090127e-06,-0.00016520780735110164,0.00013315298498157264,-2.558434427727685e-06,-8.599987243331753e-05,-0.0009088963232239475
9.421051401869159,-3.242678660340431e-06,-0.00016550179457665098,0.00021118118309685518,-3.4457979463636584e-06,-9.812178746254416e-05,-0.001019185914803597
9.424255841121495,-3.49970923112517e-06,-0.0001647852817311628,0.0002876613080861848,-4.309188811379757e-06,-0.00010960483931319017,-0.0011228933162674975
9.42746028037383,-3.7345374655616966e-06,-0.00016306620789640773,0.00036213220780702407,-5.143420434306323e-06,-0.00012038112407295755,-0.001219397980909342
9.430664719626169,-3.945804937367242e-06,-0.00016035859046025815,0.00043414663288315674,-5.943501472510661e-06,-0.00013038726936174424,-0.001308131292453239
9.433869158878505,-4.132301398626787e-06,-0.00015668233338346377,0.0005032737365611049,-6.704665628959959e-06,-0.00013956480105087635,-0.0013885824514458035
9.43707359813084,-4.292971713187862e-06,-0.0001520630312368906,0.0005691014781103288,-7.4223999038056465e-06,-0.00014786048584941917,-0.0014602982308269778
9.440278037383177,-4.426921809313287e-06,-0.00014653180475256462,0.0006312390323721902,-8.092471173923526e-06,-0.00015522664653558842,-0.001522878781616877
9.443482476635515,-4.533423599577316e-06,-0.0001401251675457272,0.0006893192284843075,-8.710951008721411e-06,-0.0001616214428803393,-0.0015759740767412739
9.44668691588785,-4.611918846221103e-06,-0.00013288488728495422,0.0007430009342029759,-9.274238621015592e-06,-0.00016700911101015124,-0.0016192849097189516
9.449891355140187,-4.662021975645448e-06,-0.00012485779070773578,0.0007919712391291936,-9.779081814459591e-06,-0.00017136015744239125,-0.0016525690798698622
9.453095794392523,-4.683521853302655e-06,-0.00011609547890428701,0.0008359473126120052,-1.0222595756503938e-05,-0.00017465150914911315,-0.001675649695683768
9.456300233644859,-4.676382519303482e-06,-0.00010665395591877755,0.0008746779061033975,-1.060227940781597e-05,-0.00017686662454022409,-0.0016884208757564757
9.459504672897197,-4.640742867706614e-06,-9.659320653377413e-05,0.0009079445745772645,-1.0916029482575562e-05,-0.00017799557004564946,-0.0016908476120913742
9.462709112149533,-4.576915245351271e-06,-8.597676799714475e-05,0.0009355627402156816,-1.1162151879098124e-05,-0.00017803506334484432,-0.0016829601844625041
9.465913551401869,-4.485382959112401e-06,-7.487132158580533e-05,0.0009573826845893787,-1.1339370573204637e-05,-0.0001769884798196449,-0.001664846863702567
9.469117990654205,-4.366796709970339e-06,-6.334629775331034e-05,0.000973290460284083,-1.1446833982775363e-05,-0.0001748658166017195,-0.001636649498632277
9.472322429906542,-4.221970003417284e-06,-5.147346586004875e-05,0.0009832086244466749,-1.1484118791212858e-05,-0.00017168361022655988,-0.0015985643943014155
9.475526869158879,-4.051873602130832e-06,-3.9326481650289676e-05,0.0009870966743825214,-1.1451231184990203e-05,-0.00016746480840735246,-0.001550847128719688
9.478731308411215,-3.857629081506697e-06,-2.69803907248578e-05,0.0009849511234081244,-1.1348605448799406e-05,-0.00016223860093318588,-0.0014938171256414974
9.48193574766355,-3.6405015284842006e-06,-1.451111630063966e-05,0.0009768052539091301,-1.1177099889641163e-05,-0.00015604021634124185,-0.001427857772049425
9.485140186915888,-3.401891405428649e-06,-1.9949729237017694e-06,0.0009627286572842696,-1.093799012057599e-05,-0.00014891068889584977,-0.0013534106398060699
9.488344626168224,-3.143325598638241e-06,1.0491766013835049e-05,0.000942826668373332,-1.0632959796603519e-05,-0.0001408965961262525,-0.0012709660825364548
9.49154906542056,-2.866447689223981e-06,2.2873252219613612e-05,0.0009172397267969027,-1.0264088928278822e-05,-0.00013204976375975699,-0.0011810546611039133
9.494753504672897,-2.57300751312263e-06,3.507443431123752e-05,0.0008861426003862156,-9.833839890996221e-06,-0.00012242693477102667,-0.0010842430663894182
9.497957943925233,-2.2648501003432634e-06,4.702146240806599e-05,0.0008497433527174743,-9.345041213956845e-06,-0.00011208940266755653,-0.0009811349998365758
9.50116238317757,-1.94390408874439e-06,5.8642150024092506e-05,0.0008082819648416847,-8.8008692042707e-06,-0.00010110261390639947,-0.0008723739902256418
9.504366822429906,-1.6121696943931683e-06,6.986648079600073e-05,0.0007620286139769535,-8.20482746598705e-06,-8.953574742346922e-05,-0.0007586436883052655
9.507571261682243,-1.2717063006941893e-06,8.062711697816763e-05,0.0007112817097609949,-7.560724416377411e-06,-7.746127870361227e-05,-0.0006406627348132227
9.510775700934579,-9.246197178001412e-07,9.085986110806859e-05,0.0006563658287398118,-6.872648962124699e-06,-6.495453208172527e-05,-0.0005191747950094953
9.513980140186916,-5.730491714035972e-07,0.00010050404419080778,0.0005976296452043289,-6.144944543770431e-06,-5.209322059081422e-05,-0.0003949374610940149
9.517184579439252,-2.1915410206801455e-07,0.0001095028480522278,0.0005354438605441226,-5.382181764867161e-06,-3.895697060613868e-05,-0.00026871438102102623
9.520389018691588,1.348991213300305e-07,0.00011780359377464272,0.0004701990476546566,-4.589129794322728e-06,-2.562683016505116e-05,-0.00014127275487677712
9.523593457943925,4.869504626754235e-07,0.00012535802751185488,0.0004023033074415414,-3.7707266911359404e-06,-1.218476409722262e-05,-1.3384734623523286e-05
9.52679789719626,8.348593553989889e-07,0.0001321226117306457,0.00033217969240829747,-2.9320487813413508e-06,1.28685682447566e-06,0.00011417133221236598
9.530002336448598,1.176517641682808e-06,0.00013805880142586056,0.00026026344762187966,-2.0782792343588285e-06,1.4705764270167364e-05,0.00024061374637761093
9.533206775700934,1.509862263497141e-06,0.00014313327160170577,0.00018699918785173862,-1.2146760314480086e-06,2.7990292206012748e-05,0.00036516557257044
9.53641121495327,1.832887660985035e-06,0.0001473180739708449,0.00011283812607825522,-3.465395643900766e-07,4.105986649153683e-05,0.0004870656849085198
9.539615654205607,2.143657820468898e-06,0.00015059072970184727,3.823539645020767e-05,5.208198809861242e-07,5.383548590894601e-05,0.0006055784380671076
9.542820093457944,2.4403178917753786e-06,0.00015293429129392653,-3.6352576207359306e-05,1.3821145244914545e-06,6.624019653616097e-05,0.0007199985511664085
9.54602453271028,2.721105278778635e-06,0.00015433741168231578,-0.00011047075587669558,2.2321111892424602e-06,7.819955832064573e-05,0.0008296509225582106
9.549228971962616,2.9843601096741707e-06,0.00015479443777501544,-0.00018366829065958172,3.065662952436203e-06,8.964209848927734e-05,0.0009338883690721052
9.552433411214952,3.228535014139903e-06,0.0001543055113850023,-0.00025550140397315196,3.87774021299438e-06,0.00010049974393709807,0.001032091526458157
9.55563785046729,3.4522041613364105e-06,0.00015287663473138093,-0.00032553627421838245,4.66346101313978e-06,0.00011070822572329166,0.001123673546538757
9.558842289719626,3.6540715303389103e-06,0.0001505196570536063,-0.00039335176568621637,5.4181204094377785e-06,0.00012020745270628278,0.001208088863706252
9.562046728971962,3.832978384571097e-06,0.00014725216410713712,-0.0004585419217947651,6.137218663367314e-06,0.0001289418556819834,0.0012848424256815057
9.565251168224298,3.987909907964579e-06,0.00014309728762238502,-0.0005207182273580432,6.816488032893373e-06,0.00013686070538876,0.0013534953027740217
9.568455607476634,4.118000946320238e-06,0.00013808347532356246,-0.0005795117277111902,7.451917991844993e-06,0.00014391840620701563,0.0014136648154975603
9.571660046728972,4.222540796543367e-06,0.00013224426003792774,-0.0006345751073292785,8.039778758574478e-06,0.00015007476345428445,0.00146502076273798
9.574864485981308,4.3009770039282775e-06,0.00012561804183624072,-0.0006855847711795228,8.576643049590096e-06,0.00015529521857849516,0.0015072817022873412
9.578068925233644,4.352918156009959e-06,0.00011824786748276209,-0.0007322428792104217,9.059405972327533e-06,0.00015955104576981263,0.0015402149672698764
9.58127336448598,4.378135685785976e-06,0.00011018117671755592,-0.0007742792201028367,9.485302943112712e-06,0.00016281950615686967,0.0015636413894528254
9.584477803738318,4.376564704913229e-06,0.00010146949424710273,-0.0008114528167242363,9.851925488898205e-06,0.0001650839601736098,0.0015774423572958514
9.587682242990654,4.348303877117618e-06,9.216807230548055e-05,-0.0008435532271833455,1.0157234791503554e-05,0.00016633394207516344,0.0015815650835298164
9.59088668224299,4.293614323749182e-06,8.233551246019073e-05,-0.0008704015932858004,1.0399572869546456e-05,0.00016656520085932638,0.0015760229458393706
9.594091121495326,4.212917542604043e-06,7.203339974409502e-05,-0.0008918515335540953,1.0577671350671765e-05,0.00016577970902282947,0.001560890820502807
9.597295560747662,4.1067923283343446e-06,6.132596331892634e-05,-0.0009077899510172933,1.0690657835971903e-05,0.00016398563672765523,0.0015362984114687902
9.6005,3.975970706738544e-06,5.0279747938207005e-05,-0.0009181377458641319,1.0738059876189935e-05,0.00016119728682101485,0.001502425642134769
